Wavelengths (microns) Transmittance (%)
6.076	0.010
6.083	0.010
6.090	0.010
6.097	0.010
6.104	0.010
6.111	0.010
6.119	0.010
6.126	0.000
6.133	0.010
6.140	0.010
6.148	0.010
6.155	0.010
6.162	0.010
6.170	0.010
6.177	0.010
6.184	0.010
6.192	0.010
6.199	0.010
6.207	0.010
6.214	0.010
6.222	0.010
6.229	0.010
6.237	0.010
6.244	0.020
6.252	0.020
6.259	0.020
6.267	0.010
6.274	0.010
6.282	0.010
6.290	0.010
6.297	0.010
6.305	0.010
6.312	0.000
6.320	0.000
6.328	0.000
6.336	0.010
6.343	0.010
6.351	0.010
6.359	0.010
6.367	0.010
6.375	0.010
6.382	0.000
6.390	0.000
6.398	0.010
6.406	0.010
6.414	0.010
6.422	0.000
6.430	0.000
6.438	0.010
6.446	0.010
6.454	0.010
6.462	0.010
6.470	0.010
6.478	0.010
6.486	0.000
6.494	0.000
6.503	0.000
6.511	0.000
6.519	0.000
6.527	0.000
6.535	0.010
6.544	0.010
6.552	0.010
6.560	0.010
6.568	0.000
6.577	0.000
6.585	0.010
6.594	0.010
6.602	0.010
6.610	0.010
6.619	0.010
6.627	0.010
6.636	0.000
6.644	0.000
6.653	0.000
6.661	0.000
6.670	0.010
6.679	0.010
6.687	0.010
6.696	0.010
6.704	0.010
6.713	0.000
6.722	0.000
6.731	0.000
6.739	0.010
6.748	0.010
6.757	0.020
6.766	0.020
6.775	0.020
6.783	0.020
6.792	0.020
6.801	0.010
6.810	0.010
6.819	0.010
6.828	0.010
6.837	0.010
6.846	0.020
6.855	0.020
6.864	0.010
6.873	0.010
6.883	0.010
6.892	0.010
6.901	0.010
6.910	0.010
6.919	0.010
6.929	0.010
6.938	0.010
6.947	0.010
6.956	0.000
6.966	0.000
6.975	0.000
6.985	0.000
6.994	0.000
7.003	0.000
7.013	0.000
7.022	0.000
7.032	0.000
7.042	0.000
7.051	0.010
7.061	0.010
7.070	0.010
7.080	0.010
7.090	0.010
7.099	0.010
7.109	0.010
7.119	0.010
7.129	0.000
7.138	0.000
7.148	0.000
7.158	0.010
7.168	0.010
7.178	0.010
7.188	0.010
7.198	0.000
7.208	0.000
7.218	0.000
7.228	0.010
7.238	0.000
7.248	0.000
7.258	0.000
7.269	0.000
7.279	0.000
7.289	0.000
7.299	0.010
7.310	0.010
7.320	0.010
7.330	0.010
7.341	0.010
7.351	0.010
7.362	0.000
7.372	0.000
7.383	0.000
7.393	0.010
7.404	0.010
7.414	0.010
7.425	0.010
7.435	0.010
7.446	0.020
7.457	0.010
7.468	0.000
7.478	0.000
7.489	0.010
7.500	0.010
7.511	0.010
7.522	0.010
7.533	0.010
7.544	0.000
7.555	0.000
7.566	0.000
7.577	0.000
7.588	0.000
7.599	0.000
7.610	0.000
7.621	0.000
7.633	0.010
7.644	0.010
7.655	0.010
7.666	0.010
7.678	0.010
7.689	0.010
7.701	0.010
7.712	0.010
7.724	0.010
7.735	0.000
7.747	0.000
7.758	0.000
7.770	0.010
7.782	0.010
7.793	0.010
7.805	0.010
7.817	0.000
7.829	0.000
7.840	0.000
7.852	0.000
7.864	0.000
7.876	0.010
7.888	0.010
7.900	0.010
7.912	0.010
7.924	0.010
7.937	0.010
7.949	0.010
7.961	0.000
7.973	0.000
7.985	0.000
7.998	0.000
8.010	0.010
8.023	0.010
8.035	0.010
8.047	0.010
8.060	0.010
8.073	0.000
8.085	0.000
8.098	0.000
8.110	0.000
8.123	0.000
8.136	0.010
8.149	0.010
8.161	0.010
8.174	0.010
8.187	0.000
8.200	0.000
8.213	0.010
8.226	0.010
8.239	0.010
8.252	0.010
8.266	0.010
8.279	0.010
8.292	0.010
8.305	0.010
8.319	0.000
8.332	0.000
8.346	0.010
8.359	0.010
8.372	0.010
8.386	0.010
8.400	0.000
8.413	0.000
8.427	0.000
8.441	0.000
8.454	0.000
8.468	0.000
8.482	0.010
8.496	0.020
8.510	0.010
8.524	0.010
8.538	0.010
8.552	0.010
8.566	0.010
8.580	0.010
8.595	0.010
8.609	0.000
8.623	0.000
8.638	0.000
8.652	0.010
8.666	0.010
8.681	0.010
8.696	0.010
8.710	0.010
8.725	0.010
8.740	0.000
8.754	0.000
8.769	0.000
8.784	0.000
8.799	0.000
8.814	0.000
8.829	0.010
8.844	0.010
8.859	0.010
8.874	0.000
8.889	0.000
8.905	0.000
8.920	0.000
8.935	0.000
8.951	0.010
8.966	0.010
8.982	0.020
8.997	0.010
9.013	0.000
9.029	0.010
9.045	0.010
9.060	0.010
9.076	0.010
9.092	0.000
9.108	0.000
9.124	0.000
9.140	0.020
9.156	0.020
9.173	0.000
9.189	0.000
9.205	0.000
9.222	0.000
9.238	0.010
9.255	0.020
9.271	0.020
9.288	0.020
9.304	0.010
9.321	0.000
9.338	0.000
9.355	0.010
9.372	0.020
9.389	0.020
9.406	0.020
9.423	0.010
9.440	0.010
9.457	0.000
9.474	0.000
9.492	0.000
9.509	0.000
9.527	0.010
9.544	0.020
9.562	0.020
9.580	0.020
9.597	0.020
9.615	0.020
9.633	0.030
9.651	0.020
9.669	0.000
9.687	-0.010
9.705	-0.010
9.723	0.000
9.742	0.010
9.760	0.020
9.778	0.020
9.797	0.020
9.815	0.010
9.834	0.000
9.853	0.010
9.871	0.020
9.890	0.020
9.909	0.020
9.928	0.020
9.947	0.010
9.966	0.000
9.986	0.000
10.005	0.000
10.024	0.010
10.044	0.010
10.063	0.020
10.083	0.030
10.102	0.010
10.122	0.000
10.142	0.000
10.162	0.010
10.182	0.020
10.202	0.020
10.222	0.020
10.242	0.020
10.262	0.010
10.283	0.010
10.303	0.020
10.324	0.020
10.344	0.010
10.365	0.010
10.386	0.010
10.407	0.010
10.428	0.010
10.449	0.010
10.470	0.010
10.491	0.000
10.512	0.010
10.534	0.020
10.555	0.020
10.577	0.010
10.598	0.000
10.620	0.000
10.642	0.010
10.664	0.010
10.686	0.020
10.708	0.020
10.730	0.020
10.752	0.010
10.774	0.010
10.797	0.010
10.819	0.010
10.842	0.010
10.865	0.000
10.888	0.010
10.911	0.010
10.934	0.010
10.957	0.010
10.980	0.010
11.003	0.020
11.027	0.020
11.050	0.010
11.074	0.010
11.098	0.010
11.121	0.010
11.145	0.010
11.169	0.020
11.193	0.030
11.218	0.030
11.242	0.040
11.266	0.050
11.291	0.060
11.316	0.090
11.340	0.120
11.365	0.170
11.390	0.270
11.415	0.390
11.440	0.510
11.466	0.590
11.491	0.610
11.517	0.610
11.542	0.610
11.568	0.620
11.594	0.650
11.620	0.690
11.646	0.780
11.672	0.930
11.699	1.190
11.725	1.570
11.752	2.160
11.779	3.140
11.805	4.790
11.832	7.640
11.859	12.680
11.887	21.330
11.914	34.690
11.941	51.750
11.969	68.250
11.997	79.150
12.024	82.810
12.052	81.670
12.081	79.290
12.109	77.770
12.137	77.680
12.166	78.780
12.194	80.590
12.223	82.650
12.252	84.610
12.281	86.220
12.310	87.380
12.339	88.110
12.369	88.500
12.398	88.630
12.428	88.590
12.458	88.440
12.488	88.250
12.518	88.080
12.548	87.930
12.579	87.820
12.610	87.790
12.640	87.820
12.671	87.890
12.702	88.000
12.734	88.140
12.765	88.310
12.796	88.490
12.828	88.640
12.860	88.770
12.892	88.880
12.924	88.920
12.956	88.900
12.989	88.810
13.022	88.650
13.054	88.420
13.087	88.120
13.120	87.750
13.154	87.330
13.187	86.870
13.221	86.390
13.255	85.940
13.289	85.550
13.323	85.250
13.357	85.030
13.392	84.890
13.426	84.830
13.461	84.850
13.496	85.000
13.531	85.260
13.567	85.590
13.602	86.010
13.638	86.470
13.674	86.830
13.710	86.900
13.747	86.360
13.783	84.710
13.820	81.370
13.857	75.850
13.894	68.070
13.932	58.550
13.969	48.230
14.007	38.180
14.045	29.260
14.083	21.930
14.121	16.230
14.160	11.950
14.199	8.790
14.238	6.510
14.277	4.860
14.316	3.670
14.356	2.790
14.396	2.130
14.436	1.640
14.476	1.300
14.517	1.030
14.558	0.820
14.599	0.670
14.640	0.570
14.681	0.480
14.723	0.400
14.765	0.340
14.807	0.300
14.850	0.270
14.892	0.230
14.935	0.200
14.978	0.190
15.022	0.170
15.065	0.140
15.109	0.100
15.154	0.080
15.198	0.080
15.243	0.090
15.288	0.090
15.333	0.080
15.378	0.070
15.424	0.060
15.470	0.060
15.517	0.060
15.563	0.060
15.610	0.050
15.657	0.060
15.705	0.050
15.752	0.040
15.801	0.050
15.849	0.070
15.897	0.070
15.946	0.070
15.995	0.080
16.045	0.080
16.095	0.080
16.145	0.070
16.195	0.070
16.246	0.070
16.297	0.060
16.349	0.060
16.400	0.040
16.453	0.030
16.505	0.040
16.558	0.050
16.611	0.040
16.664	0.020
16.718	0.000
16.772	0.000
16.827	0.020
16.881	0.040
16.937	0.050
16.992	0.060
17.048	0.040
17.104	0.010
17.161	0.030
17.218	0.060
17.275	0.060
17.333	0.050
17.391	0.060
17.450	0.070
17.509	0.060
17.568	0.040
17.628	0.010
17.688	0.010
17.748	0.020
17.809	0.040
17.871	0.040
17.933	0.010
17.995	-0.020
18.058	0.010
18.121	0.070
18.184	0.080
18.249	0.040
18.313	0.030
18.378	0.060
18.443	0.100
18.509	0.120
18.575	0.080
18.642	0.040
18.709	0.010
18.777	-0.010
18.846	-0.010
18.914	0.020
18.984	0.060
19.053	0.090
19.124	0.080
19.195	0.080
19.266	0.080
19.338	0.090
19.410	0.070
19.483	0.050
19.557	0.070
19.631	0.060
19.706	0.000
19.781	-0.020
19.857	-0.020
19.933	0.010
20.010	0.070
20.087	0.120
20.165	0.140
20.244	0.120
20.324	0.070
20.404	0.040
20.484	0.070
20.566	0.120
20.648	0.120
20.730	0.110
20.813	0.090
20.897	0.060
20.982	0.050
21.067	0.070
21.153	0.110
21.240	0.120
21.327	0.090
21.416	0.070
21.504	0.080
21.594	0.100
21.684	0.150
21.776	0.160
21.867	0.110
21.960	0.090
22.053	0.100
22.147	0.110
22.242	0.120
22.338	0.140
22.435	0.100
22.533	0.030
22.631	0.050
22.730	0.110
22.831	0.110
22.932	0.070
23.034	0.00
23.136	-0.01
23.240	0.00
23.345	0.00
23.451	0.00
23.557	0.00
23.665	-0.01
23.773	-0.01
23.883	-0.01
23.993	-0.01
24.105	-0.01
24.218	-0.01
24.331	0.00
24.446	0.02
24.562	0.03
24.679	0.04
24.797	0.04
24.916	0.05
25.036	0.04
25.158	0.04
25.281	0.03
25.405	0.02
25.530	0.01
25.656	0.01
25.784	0.01
25.913	0.01
26.043	0.01
26.175	0.01
26.307	0.01
26.442	0.00
26.577	-0.01
26.714	-0.01
26.853	0.00
26.993	0.01
27.133	0.02
27.276	0.03
27.421	0.04
27.566	0.04
27.714	0.03
27.863	0.02
28.014	0.02
28.166	0.01
28.320	0.02
28.475	0.02
28.633	0.02
28.792	0.02
28.953	0.01
29.115	0.01
29.280	0.02
29.446	0.02
29.615	0.02
29.785	0.03
29.957	0.04
30.131	0.05
30.308	0.05
30.486	0.05
30.666	0.04
30.848	0.04
31.033	0.03
31.220	0.02
31.409	0.01
31.601	0.00
31.794	-0.01
31.991	-0.02
32.190	-0.02
32.391	0.00
32.595	0.01
32.801	0.02
33.010	0.02
33.221	0.02
33.436	0.01
33.653	0.01
33.873	0.01
34.096	0.01
34.322	0.01
34.551	0.01
34.783	0.01
35.018	0.02
35.256	0.02
35.496	0.02
35.741	0.02
35.989	0.01
36.241	0.02
36.496	0.03
36.755	0.03
37.018	0.03
37.284	0.00
37.554	-0.03
37.829	-0.03
38.107	-0.02
38.389	-0.01
38.676	0.00
38.967	0.00
39.262	0.00
39.562	-0.01
39.866	-0.01
40.175	0.00
40.489	0.00
40.808	0.01
41.132	0.01
41.461	0.01
41.796	0.01
42.134	0.01
42.479	0.01
42.830	0.01
43.187	0.00
43.550	-0.01
43.919	-0.02
44.295	-0.02
44.677	-0.03
45.065	-0.02
45.461	-0.02
45.863	-0.01
46.273	0.00
46.690	0.01
47.114	0.01
47.547	0.01
47.987	0.01
48.436	0.00
48.893	-0.01
49.358	-0.01
49.833	-0.01
50.317	0.01
50.810	0.02
51.311	0.03
51.824	0.04
52.348	0.05
52.882	0.05
53.427	0.03
53.984	0.02
54.552	0.00
55.133	-0.01
55.726	-0.02
56.332	-0.01
56.951	-0.02
57.584	-0.01
58.231	0.01
58.893	0.02
59.570	0.02
60.263	0.02
60.972	0.01
61.698	0.00
62.441	0.00
63.203	0.00
63.984	0.01
64.784	0.02
65.604	0.02
66.441	0.02
67.304	0.02
68.190	0.01
69.099	0.01
70.033	0.00
70.992	0.00
71.979	0.00
72.993	-0.01
74.036	-0.01
75.109	-0.01
76.214	-0.01
77.351	0.00
78.524	0.01
79.732	0.02
80.978	0.02
82.264	0.02
83.591	0.02
84.962	0.02
86.378	0.02
87.843	0.02
89.358	0.03
90.926	0.03
92.541	0.03
94.224	0.03
95.969	0.02
97.780	0.01
99.661	0.00
101.616	0.01
103.648	0.02
105.764	0.02
107.968	0.02
110.266	0.02
112.663	0.00
115.168	-0.01
117.786	-0.02
120.525	-0.02
123.396	-0.01
126.406	0.00
129.567	0.01
132.890	0.02
136.388	0.02
140.076	0.02
143.968	0.01
148.082	0.01
152.439	0.00
157.035	-0.01
161.943	-0.01
167.168	-0.01
172.741	0.00
178.699	0.02
185.082	0.03
191.939	0.04
199.322	0.04
