Wavelengths (microns) Transmittance (%)
1.766	0.145064
1.767	0.084369
1.768	-0.031724
1.769	0.057643
1.770	0.066590
1.771	-0.023461
1.772	0.109075
1.773	0.041127
1.774	0.017638
1.775	0.012720
1.776	-0.136201
1.777	0.014896
1.778	0.123082
1.779	0.029432
1.780	-0.058267
1.781	0.043557
1.782	0.044454
1.783	-0.039017
1.784	-0.021725
1.785	-0.055742
1.786	-0.015235
1.787	0.064161
1.788	-0.025977
1.789	0.032848
1.790	0.163142
1.791	0.122381
1.792	0.005017
1.793	-0.018204
1.794	0.123099
1.795	0.135808
1.796	0.067818
1.797	0.124877
1.798	0.131807
1.799	0.079353
1.800	-0.011063
1.801	0.018048
1.802	0.071907
1.803	0.007086
1.804	0.032488
1.805	-0.053523
1.806	-0.172451
1.807	-0.151857
1.808	0.062362
1.809	0.135763
1.810	-0.007103
1.811	-0.035222
1.812	0.003555
1.813	0.017510
1.814	-0.015365
1.815	0.004096
1.816	0.118279
1.817	-0.013898
1.818	-0.010586
1.819	0.155900
1.820	0.133328
1.821	0.058227
1.822	0.015371
1.823	0.039623
1.824	0.094427
1.825	0.154635
1.826	0.154343
1.827	0.115025
1.828	0.170628
1.829	0.097681
1.830	-0.124503
1.831	-0.079650
1.832	-0.004198
1.833	0.038906
1.834	0.053198
1.835	0.111861
1.836	0.087765
1.837	-0.105226
1.838	-0.092239
1.839	0.083572
1.840	0.041600
1.841	-0.067085
1.842	-0.088879
1.843	-0.073347
1.844	-0.050742
1.845	0.097197
1.846	0.081432
1.847	0.040064
1.848	-0.027126
1.849	-0.109540
1.850	-0.038171
1.851	0.017584
1.852	0.116249
1.853	0.091551
1.854	0.003037
1.855	-0.001496
1.856	-0.013393
1.857	0.014959
1.858	0.031118
1.859	0.052324
1.860	0.151254
1.861	0.051940
1.862	0.041461
1.863	0.136982
1.864	0.123932
1.865	0.028590
1.866	-0.075063
1.867	-0.015983
1.868	0.067848
1.869	-0.011779
1.870	-0.048435
1.871	0.016864
1.872	0.050571
1.873	-0.062433
1.874	-0.039843
1.875	0.002076
1.876	-0.043383
1.877	0.025294
1.878	0.111299
1.879	0.058136
1.880	0.027504
1.881	0.010410
1.882	-0.002978
1.883	-0.003367
1.884	-0.006531
1.885	-0.031431
1.886	-0.025236
1.887	-0.050969
1.888	-0.048274
1.889	-0.008350
1.890	-0.009497
1.891	0.101376
1.892	0.181310
1.893	0.017011
1.894	-0.015036
1.895	0.091980
1.896	0.071450
1.897	-0.023476
1.898	-0.093222
1.899	-0.068471
1.900	-0.047368
1.901	0.061193
1.902	0.110205
1.903	0.046436
1.904	0.009268
1.905	-0.062351
1.906	-0.069430
1.907	-0.078585
1.908	-0.023965
1.909	0.009161
1.910	0.094894
1.911	0.076199
1.912	-0.018255
1.913	0.003137
1.914	-0.004261
1.915	0.007923
1.916	0.025910
1.917	0.035340
1.918	0.090266
1.919	0.059903
1.920	-0.008536
1.921	-0.021501
1.922	-0.034687
1.923	-0.008345
1.924	-0.062671
1.925	-0.035850
1.926	-0.002963
1.927	0.030735
1.928	0.147086
1.929	0.136217
1.930	0.110807
1.931	0.118868
1.932	0.006945
1.933	0.016625
1.934	0.020252
1.935	-0.043201
1.936	-0.025964
1.937	-0.022927
1.938	0.013394
1.939	0.067087
1.940	0.070438
1.941	0.109690
1.942	0.138039
1.943	0.145625
1.944	0.091084
1.945	0.044424
1.946	0.057909
1.947	0.038481
1.948	0.046410
1.949	0.058024
1.950	0.013077
1.951	-0.010403
1.952	-0.034844
1.953	-0.028684
1.954	-0.037101
1.955	-0.010113
1.956	-0.004902
1.957	-0.052970
1.958	0.008080
1.959	0.058314
1.960	0.060009
1.961	0.055321
1.962	0.070933
1.963	0.084897
1.964	0.076007
1.965	0.014744
1.966	-0.033693
1.967	-0.012302
1.968	0.004777
1.969	0.032344
1.970	0.010293
1.971	0.019338
1.972	0.008042
1.973	-0.042747
1.974	-0.045143
1.975	-0.015731
1.976	0.026334
1.977	0.047520
1.978	0.014948
1.979	-0.020519
1.980	-0.038658
1.981	-0.012167
1.982	0.017304
1.983	-0.017004
1.984	-0.015072
1.985	0.055359
1.986	0.080330
1.987	0.006199
1.988	-0.038043
1.989	0.044968
1.990	0.058596
1.991	-0.043343
1.992	-0.064136
1.993	-0.034691
1.994	-0.014687
1.995	-0.019725
1.996	0.021657
1.997	0.051102
1.998	0.032788
1.999	0.026382
2.000	0.012040
2.001	0.021832
2.002	0.044961
2.003	0.038542
2.004	0.050495
2.005	0.033598
2.006	0.007019
2.007	-0.038491
2.008	-0.022181
2.009	0.044662
2.010	0.071191
2.011	0.079399
2.012	0.087249
2.013	0.038990
2.014	0.004636
2.015	0.022459
2.016	0.016724
2.017	-0.024565
2.018	0.026571
2.019	0.056823
2.020	0.043873
2.021	0.000555
2.022	-0.012695
2.023	-0.030052
2.024	-0.019616
2.025	0.013401
2.026	0.033298
2.027	0.036714
2.028	0.011967
2.029	-0.026665
2.030	-0.017524
2.031	0.047495
2.032	0.062555
2.033	0.019036
2.034	-0.006453
2.035	0.009794
2.036	0.049364
2.037	0.051500
2.038	0.012684
2.039	0.001316
2.040	0.029586
2.041	0.019897
2.042	0.027600
2.043	0.059243
2.044	0.043632
2.045	0.002642
2.046	-0.025289
2.047	-0.037284
2.048	-0.009670
2.049	0.001732
2.050	0.018010
2.051	0.035002
2.052	0.029284
2.053	0.039389
2.054	-0.004872
2.055	0.013261
2.056	0.060309
2.057	0.067958
2.058	0.063355
2.059	0.056031
2.060	0.048594
2.061	0.029183
2.062	-0.014523
2.063	-0.017063
2.064	0.002527
2.065	-0.004472
2.066	-0.029450
2.067	-0.020103
2.068	-0.024555
2.069	-0.018247
2.070	0.050631
2.071	0.036815
2.072	-0.008912
2.073	0.035168
2.074	0.112710
2.075	0.118565
2.076	0.073760
2.077	0.077513
2.078	0.065924
2.079	0.010108
2.080	-0.007962
2.081	0.018524
2.082	0.005874
2.083	-0.039427
2.084	-0.039096
2.085	-0.006816
2.086	0.030695
2.087	0.011596
2.088	-0.026794
2.089	-0.025451
2.090	-0.035218
2.091	-0.025256
2.092	0.007251
2.093	-0.016219
2.094	-0.041339
2.095	0.013496
2.096	0.069969
2.097	0.054285
2.098	0.014117
2.099	-0.010817
2.100	-0.011612
2.101	0.003139
2.102	0.010525
2.103	-0.012681
2.104	-0.019310
2.105	-0.018690
2.106	-0.033232
2.107	-0.003277
2.108	0.013204
2.109	-0.017330
2.110	-0.035912
2.111	-0.029123
2.112	-0.011330
2.113	0.019713
2.114	0.035462
2.115	0.007402
2.116	-0.001157
2.117	-0.004440
2.118	-0.006984
2.119	0.011509
2.120	-0.003553
2.121	-0.018564
2.122	0.001243
2.123	0.031488
2.124	0.048745
2.125	0.056642
2.126	0.054406
2.127	0.016505
2.128	0.003544
2.129	0.001933
2.130	-0.031739
2.131	0.032294
2.132	0.103648
2.133	0.057769
2.134	0.005673
2.135	0.027177
2.136	0.033764
2.137	0.000813
2.138	-0.003839
2.139	-0.002684
2.140	-0.007412
2.141	-0.021775
2.142	-0.033448
2.143	-0.044911
2.144	-0.022153
2.145	-0.025157
2.146	-0.061459
2.147	-0.062979
2.148	-0.051007
2.149	-0.008396
2.150	0.051496
2.151	0.056105
2.152	0.017935
2.153	0.025074
2.154	0.055071
2.155	0.054029
2.156	0.039100
2.157	0.012011
2.158	-0.016520
2.159	-0.016015
2.160	-0.000862
2.161	0.016870
2.162	0.032521
2.163	0.006361
2.164	-0.045902
2.165	-0.060889
2.166	-0.002244
2.167	0.039054
2.168	0.044131
2.169	0.064576
2.170	0.075969
2.171	0.112089
2.172	0.131982
2.173	0.075564
2.174	0.011799
2.175	-0.014646
2.176	-0.017718
2.177	-0.008388
2.178	0.010208
2.179	0.010618
2.180	0.002957
2.181	-0.005137
2.182	-0.031935
2.183	-0.035298
2.184	-0.002719
2.185	0.021115
2.186	0.034977
2.187	0.027076
2.188	0.021179
2.189	0.047081
2.190	0.026166
2.191	-0.034844
2.192	-0.025721
2.193	0.026185
2.194	0.002715
2.195	-0.052054
2.196	-0.047568
2.197	-0.029352
2.198	-0.015179
2.199	-0.006592
2.200	-0.012096
2.201	-0.013385
2.202	-0.013533
2.203	-0.030390
2.204	-0.021266
2.205	0.040456
2.206	0.050420
2.207	0.036447
2.208	0.058255
2.209	0.038491
2.210	0.010319
2.211	0.024918
2.212	0.043484
2.213	0.036083
2.214	0.024124
2.215	0.018578
2.216	0.022343
2.217	0.055747
2.218	0.070671
2.219	0.043124
2.220	-0.004919
2.221	-0.032219
2.222	-0.016476
2.223	0.017402
2.224	0.047197
2.225	0.068525
2.226	0.082121
2.227	0.092941
2.228	0.092795
2.229	0.063903
2.230	0.080475
2.231	0.125500
2.232	0.098400
2.233	0.066029
2.234	0.083865
2.235	0.103910
2.236	0.083752
2.237	0.036067
2.238	0.020844
2.239	0.048555
2.240	0.091992
2.241	0.092889
2.242	0.035230
2.243	0.000882
2.244	0.004798
2.245	0.024208
2.246	0.052786
2.247	0.054189
2.248	0.012263
2.249	-0.035668
2.250	-0.052044
2.251	-0.044626
2.252	-0.032405
2.253	-0.013651
2.254	0.026536
2.255	0.061336
2.256	0.053523
2.257	0.011792
2.258	-0.025753
2.259	-0.035719
2.260	-0.042703
2.261	-0.035199
2.262	0.007554
2.263	0.049879
2.264	0.057689
2.265	0.000448
2.266	-0.054763
2.267	-0.035551
2.268	0.003269
2.269	0.034220
2.270	0.072978
2.271	0.100985
2.272	0.107959
2.273	0.088802
2.274	0.023453
2.275	-0.034239
2.276	-0.006578
2.277	0.055233
2.278	0.048558
2.279	-0.014611
2.280	-0.035058
2.281	0.016264
2.282	0.054772
2.283	0.039727
2.284	0.025709
2.285	0.027849
2.286	0.017712
2.287	-0.015041
2.288	-0.027386
2.289	0.001417
2.290	0.039947
2.291	0.080160
2.292	0.087803
2.293	0.046756
2.294	-0.001981
2.295	-0.034152
2.296	-0.046154
2.297	-0.033342
2.298	-0.019805
2.299	-0.046840
2.300	-0.053440
2.301	0.001684
2.302	0.022472
2.303	0.007623
2.304	0.030870
2.305	0.064823
2.306	0.065248
2.307	0.033456
2.308	-0.023395
2.309	-0.065628
2.310	-0.032584
2.311	0.023990
2.312	0.012808
2.313	-0.017424
2.314	-0.014180
2.315	-0.008812
2.316	0.010248
2.317	0.067281
2.318	0.101898
2.319	0.059987
2.320	-0.001826
2.321	0.009659
2.322	0.076755
2.323	0.094606
2.324	0.038747
2.325	-0.013142
2.326	-0.019694
2.327	-0.016439
2.328	-0.051716
2.329	-0.108227
2.330	-0.124379
2.331	-0.095302
2.332	-0.038742
2.333	0.019671
2.334	0.025982
2.335	-0.013530
2.336	-0.036056
2.337	-0.013441
2.338	0.014477
2.339	0.014697
2.340	0.003559
2.341	-0.009252
2.342	-0.017369
2.343	-0.014450
2.344	-0.006635
2.345	0.010267
2.346	0.019650
2.347	0.006894
2.348	-0.008650
2.349	-0.012702
2.350	0.000847
2.351	0.034567
2.352	0.077640
2.353	0.096082
2.354	0.066141
2.355	0.028625
2.356	0.017314
2.357	0.029782
2.358	0.057695
2.359	0.060094
2.360	0.017202
2.361	-0.016699
2.362	-0.002945
2.363	0.033701
2.364	0.037095
2.365	0.007853
2.366	0.008023
2.367	0.038864
2.368	0.053457
2.369	0.060462
2.370	0.073844
2.371	0.058989
2.372	0.018094
2.373	-0.006629
2.374	-0.009932
2.375	0.000696
2.376	0.015595
2.377	0.009783
2.378	0.001529
2.379	0.007349
2.380	-0.015650
2.381	-0.059641
2.382	-0.048360
2.383	0.029191
2.384	0.092162
2.385	0.078915
2.386	0.027375
2.387	0.009396
2.388	0.026934
2.389	0.051585
2.390	0.061721
2.391	0.037863
2.392	-0.001857
2.393	-0.014622
2.394	0.005736
2.395	0.013911
2.396	-0.010250
2.397	-0.012225
2.398	0.038072
2.399	0.063517
2.400	0.044037
2.401	0.047382
2.402	0.076796
2.403	0.080299
2.404	0.049473
2.405	-0.002003
2.406	-0.038269
2.407	-0.022368
2.408	0.027762
2.409	0.066068
2.410	0.063967
2.411	0.029892
2.412	-0.006194
2.413	-0.020047
2.414	-0.004477
2.415	0.021209
2.416	0.023861
2.417	0.002539
2.418	-0.016223
2.419	-0.012072
2.420	0.019099
2.421	0.058245
2.422	0.070628
2.423	0.037348
2.424	-0.010165
2.425	-0.028395
2.426	-0.019124
2.427	-0.011653
2.428	-0.016379
2.429	-0.027966
2.430	-0.042344
2.431	-0.054230
2.432	-0.056410
2.433	-0.046668
2.434	-0.027586
2.435	-0.009974
2.436	-0.004014
2.437	0.005322
2.438	0.029812
2.439	0.043184
2.440	0.019611
2.441	-0.011072
2.442	-0.001291
2.443	0.038913
2.444	0.041929
2.445	-0.002833
2.446	-0.027124
2.447	-0.007939
2.448	0.008248
2.449	0.001988
2.450	-0.011099
2.451	-0.031793
2.452	-0.050370
2.453	-0.046237
2.454	-0.026364
2.455	-0.003767
2.456	0.011898
2.457	0.000462
2.458	-0.025311
2.459	-0.014316
2.460	0.033349
2.461	0.063494
2.462	0.049669
2.463	0.011173
2.464	-0.015769
2.465	-0.023282
2.466	-0.025066
2.467	-0.014554
2.468	0.007943
2.469	0.014832
2.470	0.012764
2.471	0.027432
2.472	0.032611
2.473	0.002967
2.474	-0.023254
2.475	-0.023396
2.476	-0.029803
2.477	-0.041015
2.478	-0.022228
2.479	0.006668
2.480	0.008795
2.481	0.003303
2.482	0.014803
2.483	0.022790
2.484	0.009798
2.485	-0.001677
2.486	0.011627
2.487	0.032647
2.488	0.034289
2.489	0.017972
2.490	0.002767
2.491	0.001555
2.492	0.009631
2.493	0.015242
2.494	0.025057
2.495	0.048757
2.496	0.057823
2.497	0.019628
2.498	-0.037909
2.499	-0.056377
2.500	-0.029921
2.501	0.006276
2.502	0.028880
2.503	0.040765
2.504	0.050512
2.505	0.049321
2.506	0.029414
2.507	0.010438
2.508	0.010938
2.509	0.020236
2.510	0.027298
2.511	0.036749
2.512	0.041258
2.513	0.025006
2.514	-0.000748
2.515	-0.010917
2.516	-0.006201
2.517	-0.003441
2.518	-0.007423
2.519	-0.017962
2.520	-0.036489
2.521	-0.048782
2.522	-0.034402
2.523	0.001481
2.524	0.024906
2.525	0.015902
2.526	-0.002673
2.527	-0.002508
2.528	0.018235
2.529	0.044633
2.530	0.054419
2.531	0.032344
2.532	-0.003259
2.533	-0.011453
2.534	0.011511
2.535	0.025925
2.536	0.014404
2.537	-0.000470
2.538	-0.003871
2.539	-0.004178
2.540	-0.006030
2.541	-0.003523
2.542	0.003247
2.543	0.007741
2.544	0.009747
2.545	0.012011
2.546	0.011550
2.547	0.009733
2.548	0.015713
2.549	0.026443
2.550	0.027278
2.551	0.019385
2.552	0.018451
2.553	0.030380
2.554	0.045666
2.555	0.053302
2.556	0.053816
2.557	0.056821
2.558	0.064197
2.559	0.066505
2.560	0.053149
2.561	0.019547
2.562	-0.017466
2.563	-0.026327
2.564	-0.005464
2.565	0.013700
2.566	0.016448
2.567	0.011635
2.568	0.006380
2.569	0.003736
2.570	0.007930
2.571	0.018910
2.572	0.028351
2.573	0.021801
2.574	-0.000588
2.575	-0.015711
2.576	-0.013401
2.577	-0.008253
2.578	-0.008404
2.579	-0.004154
2.580	0.009877
2.581	0.023815
2.582	0.029273
2.583	0.024845
2.584	0.006827
2.585	-0.019803
2.586	-0.033429
2.587	-0.019605
2.588	0.006803
2.589	0.019152
2.590	0.016626
2.591	0.015183
2.592	0.019865
2.593	0.019349
2.594	-0.000964
2.595	-0.019262
2.596	-0.006496
2.597	0.018453
2.598	0.032595
2.599	0.037400
2.600	0.037444
2.601	0.033762
2.602	0.024297
2.603	0.008386
2.604	-0.007146
2.605	-0.011075
2.606	0.000050
2.607	0.020463
2.608	0.043267
2.609	0.055819
2.610	0.046847
2.611	0.028325
2.612	0.024292
2.613	0.036554
2.614	0.045591
2.615	0.040547
2.616	0.026462
2.617	0.011553
2.618	0.001985
2.619	-0.002345
2.620	-0.008656
2.621	-0.019989
2.622	-0.028010
2.623	-0.023806
2.624	-0.007310
2.625	0.015366
2.626	0.031276
2.627	0.027321
2.628	0.011015
2.629	0.003959
2.630	0.009629
2.631	0.013447
2.632	0.010790
2.633	0.010146
2.634	0.015167
2.635	0.019435
2.636	0.016533
2.637	0.006662
2.638	-0.003466
2.639	-0.008008
2.640	-0.005690
2.641	0.002463
2.642	0.012786
2.643	0.017089
2.644	0.011859
2.645	0.004280
2.646	0.001061
2.647	0.002049
2.648	0.004782
2.649	0.007825
2.650	0.010156
2.651	0.011852
2.652	0.011034
2.653	0.001577
2.654	-0.016906
2.655	-0.032301
2.656	-0.031765
2.657	-0.016176
2.658	0.003119
2.659	0.013178
2.660	0.007867
2.661	-0.007039
2.662	-0.019822
2.663	-0.027109
2.664	-0.031755
2.665	-0.033547
2.666	-0.034051
2.667	-0.036099
2.668	-0.037009
2.669	-0.029601
2.670	-0.009357
2.671	0.015014
2.672	0.029363
2.673	0.032296
2.674	0.031736
2.675	0.034725
2.676	0.042309
2.677	0.043468
2.678	0.028906
2.679	0.009042
2.680	-0.000644
2.681	-0.002418
2.682	-0.010479
2.683	-0.025192
2.684	-0.031057
2.685	-0.023010
2.686	-0.011664
2.687	-0.005454
2.688	-0.004951
2.689	-0.009281
2.690	-0.016161
2.691	-0.016500
2.692	-0.002735
2.693	0.016059
2.694	0.019571
2.695	0.003650
2.696	-0.011334
2.697	-0.007553
2.698	0.008305
2.699	0.019748
2.700	0.021691
2.701	0.017223
2.702	0.009113
2.703	0.001442
2.704	0.000396
2.705	0.006985
2.706	0.014646
2.707	0.017724
2.708	0.016788
2.709	0.012625
2.710	0.004314
2.711	-0.005632
2.712	-0.011305
2.713	-0.011277
2.714	-0.008857
2.715	-0.005196
2.716	0.000541
2.717	0.007876
2.718	0.014029
2.719	0.014146
2.720	0.004107
2.721	-0.012715
2.722	-0.023294
2.723	-0.019124
2.724	-0.004868
2.725	0.008448
2.726	0.013618
2.727	0.011981
2.728	0.009721
2.729	0.008730
2.730	0.007276
2.731	0.005751
2.732	0.005872
2.733	0.008489
2.734	0.013534
2.735	0.020413
2.736	0.026609
2.737	0.028820
2.738	0.027182
2.739	0.027080
2.740	0.030085
2.741	0.028551
2.742	0.016548
2.743	0.000053
2.744	-0.010176
2.745	-0.010242
2.746	-0.004081
2.747	0.004562
2.748	0.014462
2.749	0.025444
2.750	0.034993
2.751	0.038728
2.752	0.034726
2.753	0.025622
2.754	0.016520
2.755	0.011442
2.756	0.011757
2.757	0.015482
2.758	0.017707
2.759	0.013895
2.760	0.004560
2.761	-0.002979
2.762	-0.002098
2.763	0.005733
2.764	0.010326
2.765	0.003810
2.766	-0.011814
2.767	-0.026698
2.768	-0.030637
2.769	-0.022043
2.770	-0.010053
2.771	-0.002660
2.772	0.001379
2.773	0.006972
2.774	0.014114
2.775	0.018576
2.776	0.017365
2.777	0.012523
2.778	0.008718
2.779	0.009376
2.780	0.014658
2.781	0.020282
2.782	0.020055
2.783	0.010403
2.784	-0.006241
2.785	-0.022414
2.786	-0.028267
2.787	-0.018260
2.788	0.001909
2.789	0.019714
2.790	0.026618
2.791	0.025394
2.792	0.023297
2.793	0.023626
2.794	0.024212
2.795	0.021020
2.796	0.013361
2.797	0.004916
2.798	-0.001026
2.799	-0.005623
2.800	-0.012190
2.801	-0.020683
2.802	-0.024015
2.803	-0.014644
2.804	0.003874
2.805	0.017895
2.806	0.018847
2.807	0.009864
2.808	0.001010
2.809	-0.000944
2.810	0.001854
2.811	0.003052
2.812	0.000831
2.813	-0.000580
2.814	0.002786
2.815	0.010889
2.816	0.019880
2.817	0.024981
2.818	0.023276
2.819	0.016042
2.820	0.008801
2.821	0.006605
2.822	0.009539
2.823	0.013207
2.824	0.013159
2.825	0.009044
2.826	0.003307
2.827	-0.001310
2.828	-0.003902
2.829	-0.004278
2.830	-0.001880
2.831	0.003221
2.832	0.008663
2.833	0.011573
2.834	0.011716
2.835	0.012238
2.836	0.015427
2.837	0.019080
2.838	0.019334
2.839	0.015748
2.840	0.012655
2.841	0.013506
2.842	0.017075
2.843	0.019122
2.844	0.018020
2.845	0.016349
2.846	0.017138
2.847	0.019812
2.848	0.021319
2.849	0.019582
2.850	0.015698
2.851	0.011001
2.852	0.006009
2.853	0.000699
2.854	-0.003991
2.855	-0.006584
2.856	-0.005937
2.857	-0.001444
2.858	0.005797
2.859	0.012099
2.860	0.013738
2.861	0.010929
2.862	0.008578
2.863	0.010246
2.864	0.014322
2.865	0.015625
2.866	0.011288
2.867	0.004652
2.868	0.002082
2.869	0.006759
2.870	0.014748
2.871	0.018683
2.872	0.015468
2.873	0.008411
2.874	0.002929
2.875	0.001006
2.876	0.001254
2.877	0.002395
2.878	0.003936
2.879	0.004795
2.880	0.003641
2.881	0.001612
2.882	0.001805
2.883	0.005363
2.884	0.009188
2.885	0.008361
2.886	0.001692
2.887	-0.007414
2.888	-0.014019
2.889	-0.015865
2.890	-0.013955
2.891	-0.009819
2.892	-0.004172
2.893	0.001631
2.894	0.004828
2.895	0.003686
2.896	-0.000611
2.897	-0.005185
2.898	-0.007844
2.899	-0.008648
2.900	-0.009503
2.901	-0.012857
2.902	-0.018643
2.903	-0.023021
2.904	-0.021483
2.905	-0.014496
2.906	-0.007264
2.907	-0.003823
2.908	-0.003738
2.909	-0.004606
2.910	-0.005497
2.911	-0.007116
2.912	-0.008719
2.913	-0.007963
2.914	-0.003505
2.915	0.003296
2.916	0.009601
2.917	0.013574
2.918	0.014876
2.919	0.014040
2.920	0.012682
2.921	0.013657
2.922	0.018395
2.923	0.024220
2.924	0.026151
2.925	0.021855
2.926	0.013510
2.927	0.005174
2.928	-0.000794
2.929	-0.004148
2.930	-0.005279
2.931	-0.005002
2.932	-0.003664
2.933	-0.001220
2.934	0.002130
2.935	0.004552
2.936	0.003129
2.937	-0.002686
2.938	-0.009657
2.939	-0.012929
2.940	-0.009914
2.941	-0.002122
2.942	0.006904
2.943	0.013989
2.944	0.017108
2.945	0.015992
2.946	0.012285
2.947	0.008442
2.948	0.006145
2.949	0.005331
2.950	0.005064
2.951	0.004669
2.952	0.003468
2.953	0.000989
2.954	-0.002158
2.955	-0.003882
2.956	-0.001619
2.957	0.004835
2.958	0.012466
2.959	0.017155
2.960	0.017046
2.961	0.013500
2.962	0.009030
2.963	0.004787
2.964	0.001147
2.965	-0.000877
2.966	0.000137
2.967	0.003794
2.968	0.007057
2.969	0.007172
2.970	0.004537
2.971	0.002253
2.972	0.002537
2.973	0.004771
2.974	0.006887
2.975	0.007408
2.976	0.006270
2.977	0.003680
2.978	0.000670
2.979	-0.000991
2.980	0.000735
2.981	0.005460
2.982	0.009971
2.983	0.011131
2.984	0.008933
2.985	0.006055
2.986	0.004591
2.987	0.003877
2.988	0.002182
2.989	-0.000590
2.990	-0.002365
